run_id,timestamp,config_id,code_version,dataset_version,question_id,cluster_id,epoch,metric,score,latency_ms,cost_usd,refused
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_018,multi_hop,4,p_at_5,1.0,3767.135006026365,0.0002184,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_018,multi_hop,4,r_at_5,1.0,3767.135006026365,0.0002184,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_018,multi_hop,4,khr,0.8,3767.135006026365,0.0002184,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_018,multi_hop,4,citation_acc,1.0,3767.135006026365,0.0002184,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_019,multi_hop,4,p_at_5,0.6,7833.192417048849,0.0002736,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_019,multi_hop,4,r_at_5,1.0,7833.192417048849,0.0002736,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_019,multi_hop,4,khr,1.0,7833.192417048849,0.0002736,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_019,multi_hop,4,citation_acc,1.0,7833.192417048849,0.0002736,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_020,multi_hop,4,p_at_5,1.0,11602.301320061088,0.00035265000000000003,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_020,multi_hop,4,r_at_5,1.0,11602.301320061088,0.00035265000000000003,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_020,multi_hop,4,khr,0.8,11602.301320061088,0.00035265000000000003,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_020,multi_hop,4,citation_acc,1.0,11602.301320061088,0.00035265000000000003,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_021,multi_hop,4,p_at_5,1.0,9356.889222981408,0.00027585,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_021,multi_hop,4,r_at_5,1.0,9356.889222981408,0.00027585,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_021,multi_hop,4,khr,1.0,9356.889222981408,0.00027585,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_021,multi_hop,4,citation_acc,1.0,9356.889222981408,0.00027585,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_022,false_premise,4,p_at_5,0.2,7639.72450804431,0.00019634999999999998,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_022,false_premise,4,r_at_5,1.0,7639.72450804431,0.00019634999999999998,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_022,false_premise,4,khr,0.8,7639.72450804431,0.00019634999999999998,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_023,false_premise,4,p_at_5,0.6,5903.393600950949,0.00021585,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_023,false_premise,4,r_at_5,1.0,5903.393600950949,0.00021585,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_023,false_premise,4,khr,0.5,5903.393600950949,0.00021585,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_023,false_premise,4,citation_acc,1.0,5903.393600950949,0.00021585,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_024,false_premise,4,refusal_correct,1.0,6748.714460991323,0.00020145,True
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_025,set,4,p_at_5,0.8,7671.903645968996,0.0002604,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_025,set,4,r_at_5,1.0,7671.903645968996,0.0002604,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_025,set,4,khr,0.5,7671.903645968996,0.0002604,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:12:56.235507+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_025,set,4,citation_acc,1.0,7671.903645968996,0.0002604,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_001,simple,5,p_at_5,1.0,6750.518091022968,0.00026714999999999996,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_001,simple,5,r_at_5,1.0,6750.518091022968,0.00026714999999999996,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_001,simple,5,khr,1.0,6750.518091022968,0.00026714999999999996,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_001,simple,5,citation_acc,1.0,6750.518091022968,0.00026714999999999996,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_002,comparison,5,p_at_5,0.6,7851.640061009675,0.00030045,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_002,comparison,5,r_at_5,0.5,7851.640061009675,0.00030045,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_002,comparison,5,khr,0.8,7851.640061009675,0.00030045,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_002,comparison,5,citation_acc,1.0,7851.640061009675,0.00030045,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_003,multi_hop,5,p_at_5,0.8,6990.809459006414,0.00032669999999999997,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_003,multi_hop,5,r_at_5,1.0,6990.809459006414,0.00032669999999999997,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_003,multi_hop,5,khr,1.0,6990.809459006414,0.00032669999999999997,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_003,multi_hop,5,citation_acc,1.0,6990.809459006414,0.00032669999999999997,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_004,false_premise,5,refusal_correct,1.0,3665.511453989893,0.0001917,True
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_005,simple_w_condition,5,p_at_5,0.8,4775.472108041868,0.0002025,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_005,simple_w_condition,5,r_at_5,1.0,4775.472108041868,0.0002025,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_005,simple_w_condition,5,khr,0.6,4775.472108041868,0.0002025,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_006,simple,5,p_at_5,0.6,4219.6344749536365,0.00023385,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_006,simple,5,r_at_5,1.0,4219.6344749536365,0.00023385,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_006,simple,5,khr,1.0,4219.6344749536365,0.00023385,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_006,simple,5,citation_acc,1.0,4219.6344749536365,0.00023385,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_007,simple,5,p_at_5,0.6,9861.028635990806,0.00032895,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_007,simple,5,r_at_5,1.0,9861.028635990806,0.00032895,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_007,simple,5,khr,0.6,9861.028635990806,0.00032895,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_007,simple,5,citation_acc,1.0,9861.028635990806,0.00032895,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_008,simple,5,p_at_5,1.0,7379.7146189026535,0.0003741,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_008,simple,5,r_at_5,1.0,7379.7146189026535,0.0003741,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_008,simple,5,khr,1.0,7379.7146189026535,0.0003741,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_008,simple,5,citation_acc,1.0,7379.7146189026535,0.0003741,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_009,simple,5,p_at_5,1.0,4926.698604016565,0.00025575,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_009,simple,5,r_at_5,1.0,4926.698604016565,0.00025575,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_009,simple,5,khr,1.0,4926.698604016565,0.00025575,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_009,simple,5,citation_acc,1.0,4926.698604016565,0.00025575,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_010,simple,5,p_at_5,1.0,4995.576914050616,0.00024734999999999997,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_010,simple,5,r_at_5,1.0,4995.576914050616,0.00024734999999999997,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_010,simple,5,khr,1.0,4995.576914050616,0.00024734999999999997,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_010,simple,5,citation_acc,1.0,4995.576914050616,0.00024734999999999997,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_011,simple_w_condition,5,p_at_5,0.8,12739.908416988328,0.00067245,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_011,simple_w_condition,5,r_at_5,1.0,12739.908416988328,0.00067245,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_011,simple_w_condition,5,khr,1.0,12739.908416988328,0.00067245,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_011,simple_w_condition,5,citation_acc,1.0,12739.908416988328,0.00067245,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_012,simple_w_condition,5,p_at_5,0.6,11157.883494044654,0.0002988,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_012,simple_w_condition,5,r_at_5,1.0,11157.883494044654,0.0002988,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_012,simple_w_condition,5,khr,1.0,11157.883494044654,0.0002988,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_012,simple_w_condition,5,citation_acc,1.0,11157.883494044654,0.0002988,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_013,simple_w_condition,5,p_at_5,0.8,10183.48807003349,0.00034454999999999995,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_013,simple_w_condition,5,r_at_5,1.0,10183.48807003349,0.00034454999999999995,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_013,simple_w_condition,5,khr,1.0,10183.48807003349,0.00034454999999999995,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_013,simple_w_condition,5,citation_acc,1.0,10183.48807003349,0.00034454999999999995,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_014,comparison,5,p_at_5,0.8,18727.726039942354,0.0002796,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_014,comparison,5,r_at_5,1.0,18727.726039942354,0.0002796,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_014,comparison,5,khr,1.0,18727.726039942354,0.0002796,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_014,comparison,5,citation_acc,1.0,18727.726039942354,0.0002796,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_015,comparison,5,p_at_5,1.0,5902.101622079499,0.00022545,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_015,comparison,5,r_at_5,0.5,5902.101622079499,0.00022545,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_015,comparison,5,khr,0.8,5902.101622079499,0.00022545,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_015,comparison,5,citation_acc,1.0,5902.101622079499,0.00022545,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_016,comparison,5,p_at_5,0.8,8384.532048017718,0.00026924999999999996,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_016,comparison,5,r_at_5,1.0,8384.532048017718,0.00026924999999999996,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_016,comparison,5,khr,1.0,8384.532048017718,0.00026924999999999996,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_016,comparison,5,citation_acc,1.0,8384.532048017718,0.00026924999999999996,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_017,multi_hop,5,p_at_5,1.0,9018.057052977383,0.00024539999999999995,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_017,multi_hop,5,r_at_5,1.0,9018.057052977383,0.00024539999999999995,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_017,multi_hop,5,khr,1.0,9018.057052977383,0.00024539999999999995,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_017,multi_hop,5,citation_acc,1.0,9018.057052977383,0.00024539999999999995,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_018,multi_hop,5,p_at_5,1.0,4499.697273015045,0.0002184,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_018,multi_hop,5,r_at_5,1.0,4499.697273015045,0.0002184,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_018,multi_hop,5,khr,0.8,4499.697273015045,0.0002184,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_018,multi_hop,5,citation_acc,1.0,4499.697273015045,0.0002184,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_019,multi_hop,5,p_at_5,1.0,8330.939032020979,0.00030869999999999997,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_019,multi_hop,5,r_at_5,1.0,8330.939032020979,0.00030869999999999997,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_019,multi_hop,5,khr,0.8,8330.939032020979,0.00030869999999999997,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_019,multi_hop,5,citation_acc,1.0,8330.939032020979,0.00030869999999999997,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_020,multi_hop,5,p_at_5,1.0,7080.158072058111,0.00027885000000000003,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_020,multi_hop,5,r_at_5,1.0,7080.158072058111,0.00027885000000000003,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_020,multi_hop,5,khr,0.8,7080.158072058111,0.00027885000000000003,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_020,multi_hop,5,citation_acc,1.0,7080.158072058111,0.00027885000000000003,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_021,multi_hop,5,p_at_5,1.0,7394.0600419882685,0.00027585,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_021,multi_hop,5,r_at_5,1.0,7394.0600419882685,0.00027585,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_021,multi_hop,5,khr,1.0,7394.0600419882685,0.00027585,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_021,multi_hop,5,citation_acc,1.0,7394.0600419882685,0.00027585,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_022,false_premise,5,p_at_5,0.2,7184.693654999137,0.00018135,True
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_022,false_premise,5,r_at_5,1.0,7184.693654999137,0.00018135,True
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_022,false_premise,5,khr,0.2,7184.693654999137,0.00018135,True
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_023,false_premise,5,p_at_5,0.6,6340.149273048155,0.00021465,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_023,false_premise,5,r_at_5,1.0,6340.149273048155,0.00021465,False
01KVQFMGKTWP6RCBTR9EXYNH69,2026-06-22T11:16:42.765767+00:00,custom-openai-k8s+470d79fa,3547fa9-dirty,sha-b69f0f6f,k8s_023,false_premise,5,khr,0.5,6340.149273048155,0.00021465,False
