run_id,timestamp,config_id,code_version,dataset_version,question_id,cluster_id,epoch,metric,score,latency_ms,cost_usd,refused
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,4,calculator_correct,1.0,1427.9497049283236,0.00010004999999999999,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,4,p_at_5,0.4,3279.10220308695,0.00019664999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,4,r_at_5,0.3333333333333333,3279.10220308695,0.00019664999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,4,khr,0.25,3279.10220308695,0.00019664999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,4,p_at_5,1.0,18221.252289949916,0.0008724000000000001,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,4,r_at_5,0.3333333333333333,18221.252289949916,0.0008724000000000001,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,4,khr,1.0,18221.252289949916,0.0008724000000000001,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,4,citation_acc,1.0,18221.252289949916,0.0008724000000000001,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,4,p_at_5,0.8,13576.019432977773,0.00055065,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,4,r_at_5,1.0,13576.019432977773,0.00055065,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,4,khr,1.0,13576.019432977773,0.00055065,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,4,citation_acc,1.0,13576.019432977773,0.00055065,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,4,p_at_5,1.0,11002.401518984698,0.00050835,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,4,r_at_5,0.6666666666666666,11002.401518984698,0.00050835,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,4,khr,1.0,11002.401518984698,0.00050835,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,4,citation_acc,1.0,11002.401518984698,0.00050835,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q026,out_of_scope,4,refusal_correct,1.0,4710.498534026556,9.3e-05,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:03:02.719453+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q027,out_of_scope,4,refusal_correct,1.0,5217.116830055602,9.285000000000001e-05,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q001,fastapi_path_params.md,5,p_at_5,0.4,8622.624199022539,0.00025035,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q001,fastapi_path_params.md,5,r_at_5,1.0,8622.624199022539,0.00025035,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q001,fastapi_path_params.md,5,khr,0.75,8622.624199022539,0.00025035,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q001,fastapi_path_params.md,5,citation_acc,1.0,8622.624199022539,0.00025035,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q002,fastapi_pagination.md,5,p_at_5,0.6,4300.475349999033,0.00020339999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q002,fastapi_pagination.md,5,r_at_5,1.0,4300.475349999033,0.00020339999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q002,fastapi_pagination.md,5,khr,1.0,4300.475349999033,0.00020339999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q002,fastapi_pagination.md,5,citation_acc,1.0,4300.475349999033,0.00020339999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q003,fastapi_middleware.md,5,p_at_5,1.0,3684.4527579378337,0.00019844999999999997,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q003,fastapi_middleware.md,5,r_at_5,1.0,3684.4527579378337,0.00019844999999999997,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q003,fastapi_middleware.md,5,khr,1.0,3684.4527579378337,0.00019844999999999997,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q003,fastapi_middleware.md,5,citation_acc,1.0,3684.4527579378337,0.00019844999999999997,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q004,fastapi_security.md,5,p_at_5,1.0,4761.15346502047,0.00019950000000000002,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q004,fastapi_security.md,5,r_at_5,1.0,4761.15346502047,0.00019950000000000002,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q004,fastapi_security.md,5,khr,1.0,4761.15346502047,0.00019950000000000002,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q004,fastapi_security.md,5,citation_acc,1.0,4761.15346502047,0.00019950000000000002,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q005,fastapi_deployment.md,5,p_at_5,0.6,6093.1874349480495,0.0002673,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q005,fastapi_deployment.md,5,r_at_5,1.0,6093.1874349480495,0.0002673,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q005,fastapi_deployment.md,5,khr,0.5,6093.1874349480495,0.0002673,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q005,fastapi_deployment.md,5,citation_acc,1.0,6093.1874349480495,0.0002673,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q006,fastapi_dependencies.md,5,p_at_5,1.0,4932.89039703086,0.00025469999999999996,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q006,fastapi_dependencies.md,5,r_at_5,1.0,4932.89039703086,0.00025469999999999996,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q006,fastapi_dependencies.md,5,khr,1.0,4932.89039703086,0.00025469999999999996,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q006,fastapi_dependencies.md,5,citation_acc,1.0,4932.89039703086,0.00025469999999999996,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q007,fastapi_pagination.md,5,p_at_5,0.0,3054.0269080083817,0.0001608,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q007,fastapi_pagination.md,5,r_at_5,0.0,3054.0269080083817,0.0001608,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q007,fastapi_pagination.md,5,khr,0.75,3054.0269080083817,0.0001608,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q007,fastapi_pagination.md,5,calculator_correct,1.0,3054.0269080083817,0.0001608,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q008,out_of_scope,5,refusal_correct,0.0,3480.8739389991388,0.00019979999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q009,out_of_scope,5,refusal_correct,1.0,4916.856306022964,0.0001716,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q010,out_of_scope,5,refusal_correct,0.0,3480.2632379578426,0.00018165,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q011,fastapi_openapi.md,5,p_at_5,0.6,4914.85732991714,0.00017744999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q011,fastapi_openapi.md,5,r_at_5,1.0,4914.85732991714,0.00017744999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q011,fastapi_openapi.md,5,khr,0.6666666666666666,4914.85732991714,0.00017744999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q011,fastapi_openapi.md,5,citation_acc,1.0,4914.85732991714,0.00017744999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q012,fastapi_error_handling.md,5,p_at_5,0.8,6963.914033025503,0.00026924999999999996,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q012,fastapi_error_handling.md,5,r_at_5,1.0,6963.914033025503,0.00026924999999999996,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q012,fastapi_error_handling.md,5,khr,1.0,6963.914033025503,0.00026924999999999996,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q012,fastapi_error_handling.md,5,citation_acc,1.0,6963.914033025503,0.00026924999999999996,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q013,fastapi_request_body.md,5,p_at_5,0.4,12083.407770027407,0.0002778,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q013,fastapi_request_body.md,5,r_at_5,1.0,12083.407770027407,0.0002778,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q013,fastapi_request_body.md,5,khr,1.0,12083.407770027407,0.0002778,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q013,fastapi_request_body.md,5,citation_acc,1.0,12083.407770027407,0.0002778,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q014,fastapi_testing.md,5,p_at_5,0.8,6757.339260075241,0.00021255,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q014,fastapi_testing.md,5,r_at_5,1.0,6757.339260075241,0.00021255,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q014,fastapi_testing.md,5,khr,0.3333333333333333,6757.339260075241,0.00021255,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q014,fastapi_testing.md,5,citation_acc,1.0,6757.339260075241,0.00021255,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q015,fastapi_configuration.md,5,p_at_5,0.8,8602.050759014674,0.0002736,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q015,fastapi_configuration.md,5,r_at_5,1.0,8602.050759014674,0.0002736,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q015,fastapi_configuration.md,5,khr,1.0,8602.050759014674,0.0002736,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q015,fastapi_configuration.md,5,citation_acc,1.0,8602.050759014674,0.0002736,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,5,p_at_5,1.0,5322.645495994948,0.00022965,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,5,r_at_5,1.0,5322.645495994948,0.00022965,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,5,khr,1.0,5322.645495994948,0.00022965,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,5,citation_acc,1.0,5322.645495994948,0.00022965,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,5,p_at_5,1.0,7169.880878995173,0.00023775,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,5,r_at_5,1.0,7169.880878995173,0.00023775,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,5,khr,0.75,7169.880878995173,0.00023775,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,5,citation_acc,1.0,7169.880878995173,0.00023775,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,5,p_at_5,0.8,5733.834231970832,0.0002235,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,5,r_at_5,1.0,5733.834231970832,0.0002235,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,5,khr,1.0,5733.834231970832,0.0002235,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,5,citation_acc,1.0,5733.834231970832,0.0002235,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,5,p_at_5,0.8,6210.056602023542,0.00022544999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,5,r_at_5,1.0,6210.056602023542,0.00022544999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,5,khr,0.75,6210.056602023542,0.00022544999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,5,citation_acc,1.0,6210.056602023542,0.00022544999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,5,p_at_5,1.0,5465.244333026931,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,5,r_at_5,1.0,5465.244333026931,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,5,khr,1.0,5465.244333026931,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,5,citation_acc,1.0,5465.244333026931,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,5,calculator_correct,0.0,5465.244333026931,0.00020444999999999998,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,5,p_at_5,0.0,2250.063875922933,0.00010004999999999999,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,5,r_at_5,0.0,2250.063875922933,0.00010004999999999999,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,5,khr,1.0,2250.063875922933,0.00010004999999999999,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,5,calculator_correct,1.0,2250.063875922933,0.00010004999999999999,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,5,p_at_5,0.4,2929.5634030131623,0.00019545,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,5,r_at_5,0.3333333333333333,2929.5634030131623,0.00019545,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,5,khr,0.25,2929.5634030131623,0.00019545,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,5,p_at_5,1.0,23490.407424978912,0.0008844,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,5,r_at_5,0.3333333333333333,23490.407424978912,0.0008844,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,5,khr,1.0,23490.407424978912,0.0008844,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,5,citation_acc,1.0,23490.407424978912,0.0008844,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,5,p_at_5,0.8,12025.894926046021,0.00050985,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,5,r_at_5,1.0,12025.894926046021,0.00050985,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,5,khr,1.0,12025.894926046021,0.00050985,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,5,citation_acc,1.0,12025.894926046021,0.00050985,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,5,p_at_5,1.0,10706.116538960487,0.00050595,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,5,r_at_5,0.6666666666666666,10706.116538960487,0.00050595,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,5,khr,1.0,10706.116538960487,0.00050595,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,5,citation_acc,1.0,10706.116538960487,0.00050595,False
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q026,out_of_scope,5,refusal_correct,1.0,4373.064927989617,9.3e-05,True
01KV7XEH72VJEAYEHMYVBKF9ZM,2026-06-16T10:06:23.076264+00:00,custom-openai+470d79fa,7219995-dirty,sha-be308fab,q027,out_of_scope,5,refusal_correct,1.0,11600.28190095909,9.285000000000001e-05,True
