run_id,timestamp,config_id,code_version,dataset_version,question_id,cluster_id,epoch,metric,score,latency_ms,cost_usd,refused
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,4,r_at_5,1.0,9653.386728954501,0.0038632000000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,4,khr,1.0,9653.386728954501,0.0038632000000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,4,citation_acc,1.0,9653.386728954501,0.0038632000000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,4,p_at_5,0.8,13920.78466899693,0.0040912000000000006,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,4,r_at_5,1.0,13920.78466899693,0.0040912000000000006,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,4,khr,1.0,13920.78466899693,0.0040912000000000006,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,4,citation_acc,1.0,13920.78466899693,0.0040912000000000006,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,4,p_at_5,0.8,7080.519992974587,0.0025904,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,4,r_at_5,1.0,7080.519992974587,0.0025904,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,4,khr,1.0,7080.519992974587,0.0025904,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,4,citation_acc,1.0,7080.519992974587,0.0025904,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,4,p_at_5,0.8,18000.757797039114,0.0045696,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,4,r_at_5,1.0,18000.757797039114,0.0045696,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,4,khr,1.0,18000.757797039114,0.0045696,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,4,citation_acc,1.0,18000.757797039114,0.0045696,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,4,p_at_5,1.0,10860.526804928668,0.0040584,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,4,r_at_5,1.0,10860.526804928668,0.0040584,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,4,khr,1.0,10860.526804928668,0.0040584,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,4,citation_acc,1.0,10860.526804928668,0.0040584,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,4,calculator_correct,1.0,10860.526804928668,0.0040584,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,4,p_at_5,1.0,8218.848144053482,0.002684,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,4,r_at_5,1.0,8218.848144053482,0.002684,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,4,khr,1.0,8218.848144053482,0.002684,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,4,citation_acc,1.0,8218.848144053482,0.002684,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q021,fastapi_middleware.md,4,calculator_correct,1.0,8218.848144053482,0.002684,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,4,p_at_5,0.6,41218.09824195225,0.011138400000000001,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,4,r_at_5,0.3333333333333333,41218.09824195225,0.011138400000000001,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,4,khr,1.0,41218.09824195225,0.011138400000000001,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q022,fastapi_path_params.md,4,citation_acc,1.0,41218.09824195225,0.011138400000000001,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,4,p_at_5,1.0,24099.469010950997,0.008552,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,4,r_at_5,0.3333333333333333,24099.469010950997,0.008552,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,4,khr,1.0,24099.469010950997,0.008552,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q023,fastapi_error_handling.md,4,citation_acc,1.0,24099.469010950997,0.008552,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,4,p_at_5,0.4,32788.00791804679,0.0131272,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,4,r_at_5,0.5,32788.00791804679,0.0131272,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,4,khr,1.0,32788.00791804679,0.0131272,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q024,fastapi_deployment.md,4,citation_acc,1.0,32788.00791804679,0.0131272,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,4,p_at_5,1.0,18711.439516977407,0.007895200000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,4,r_at_5,0.3333333333333333,18711.439516977407,0.007895200000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,4,khr,1.0,18711.439516977407,0.007895200000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q025,fastapi_pagination.md,4,citation_acc,1.0,18711.439516977407,0.007895200000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q026,out_of_scope,4,refusal_correct,0.0,10985.362178063951,0.0033408,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:22:02.470926+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q027,out_of_scope,4,refusal_correct,0.0,23524.063816992566,0.0075744,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q001,fastapi_path_params.md,5,p_at_5,0.2,6888.892901013605,0.0030632,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q001,fastapi_path_params.md,5,r_at_5,1.0,6888.892901013605,0.0030632,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q001,fastapi_path_params.md,5,khr,0.75,6888.892901013605,0.0030632,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q001,fastapi_path_params.md,5,citation_acc,1.0,6888.892901013605,0.0030632,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q002,fastapi_pagination.md,5,p_at_5,0.6,5069.931906997226,0.0025616000000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q002,fastapi_pagination.md,5,r_at_5,1.0,5069.931906997226,0.0025616000000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q002,fastapi_pagination.md,5,khr,1.0,5069.931906997226,0.0025616000000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q002,fastapi_pagination.md,5,citation_acc,1.0,5069.931906997226,0.0025616000000000002,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q003,fastapi_middleware.md,5,p_at_5,0.8,5213.248034007847,0.0039104000000000005,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q003,fastapi_middleware.md,5,r_at_5,1.0,5213.248034007847,0.0039104000000000005,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q003,fastapi_middleware.md,5,khr,1.0,5213.248034007847,0.0039104000000000005,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q003,fastapi_middleware.md,5,citation_acc,1.0,5213.248034007847,0.0039104000000000005,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q004,fastapi_security.md,5,p_at_5,1.0,7215.594485984184,0.0027351999999999997,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q004,fastapi_security.md,5,r_at_5,1.0,7215.594485984184,0.0027351999999999997,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q004,fastapi_security.md,5,khr,1.0,7215.594485984184,0.0027351999999999997,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q004,fastapi_security.md,5,citation_acc,1.0,7215.594485984184,0.0027351999999999997,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q005,fastapi_deployment.md,5,p_at_5,1.0,10857.907461002469,0.0048848,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q005,fastapi_deployment.md,5,r_at_5,1.0,10857.907461002469,0.0048848,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q005,fastapi_deployment.md,5,khr,0.0,10857.907461002469,0.0048848,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q006,fastapi_dependencies.md,5,p_at_5,1.0,13614.470661035739,0.0037528,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q006,fastapi_dependencies.md,5,r_at_5,1.0,13614.470661035739,0.0037528,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q006,fastapi_dependencies.md,5,khr,1.0,13614.470661035739,0.0037528,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q006,fastapi_dependencies.md,5,citation_acc,1.0,13614.470661035739,0.0037528,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q007,fastapi_pagination.md,5,p_at_5,0.0,2883.6837210692465,0.0023528000000000004,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q007,fastapi_pagination.md,5,r_at_5,0.0,2883.6837210692465,0.0023528000000000004,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q007,fastapi_pagination.md,5,khr,0.75,2883.6837210692465,0.0023528000000000004,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q007,fastapi_pagination.md,5,calculator_correct,1.0,2883.6837210692465,0.0023528000000000004,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q008,out_of_scope,5,refusal_correct,0.0,6439.641066943295,0.0026536000000000003,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q009,out_of_scope,5,refusal_correct,1.0,14124.297683942132,0.003472,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q010,out_of_scope,5,refusal_correct,0.0,4101.014112005942,0.0026,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q011,fastapi_openapi.md,5,p_at_5,0.6,5831.33983402513,0.002284,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q011,fastapi_openapi.md,5,r_at_5,1.0,5831.33983402513,0.002284,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q011,fastapi_openapi.md,5,khr,1.0,5831.33983402513,0.002284,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q011,fastapi_openapi.md,5,citation_acc,1.0,5831.33983402513,0.002284,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q012,fastapi_error_handling.md,5,p_at_5,0.8,7305.1023070001975,0.0033176000000000004,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q012,fastapi_error_handling.md,5,r_at_5,1.0,7305.1023070001975,0.0033176000000000004,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q012,fastapi_error_handling.md,5,khr,1.0,7305.1023070001975,0.0033176000000000004,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q012,fastapi_error_handling.md,5,citation_acc,1.0,7305.1023070001975,0.0033176000000000004,True
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q013,fastapi_request_body.md,5,p_at_5,0.6,6857.288473052904,0.003672,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q013,fastapi_request_body.md,5,r_at_5,1.0,6857.288473052904,0.003672,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q013,fastapi_request_body.md,5,khr,1.0,6857.288473052904,0.003672,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q013,fastapi_request_body.md,5,citation_acc,1.0,6857.288473052904,0.003672,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q014,fastapi_testing.md,5,p_at_5,1.0,8498.545818030834,0.0029984,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q014,fastapi_testing.md,5,r_at_5,1.0,8498.545818030834,0.0029984,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q014,fastapi_testing.md,5,khr,0.6666666666666666,8498.545818030834,0.0029984,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q014,fastapi_testing.md,5,citation_acc,1.0,8498.545818030834,0.0029984,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q015,fastapi_configuration.md,5,p_at_5,0.6,10904.325193027034,0.0045504,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q015,fastapi_configuration.md,5,r_at_5,1.0,10904.325193027034,0.0045504,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q015,fastapi_configuration.md,5,khr,1.0,10904.325193027034,0.0045504,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q015,fastapi_configuration.md,5,citation_acc,1.0,10904.325193027034,0.0045504,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,5,p_at_5,1.0,14288.699022959918,0.0037432000000000003,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,5,r_at_5,1.0,14288.699022959918,0.0037432000000000003,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,5,khr,1.0,14288.699022959918,0.0037432000000000003,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q016,fastapi_middleware.md,5,citation_acc,1.0,14288.699022959918,0.0037432000000000003,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,5,p_at_5,0.8,9743.044278002344,0.0040912000000000006,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,5,r_at_5,1.0,9743.044278002344,0.0040912000000000006,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,5,khr,1.0,9743.044278002344,0.0040912000000000006,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q017,fastapi_dependencies.md,5,citation_acc,1.0,9743.044278002344,0.0040912000000000006,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,5,p_at_5,0.8,4373.156722984277,0.0025904,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,5,r_at_5,1.0,4373.156722984277,0.0025904,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,5,khr,1.0,4373.156722984277,0.0025904,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q018,fastapi_openapi.md,5,citation_acc,1.0,4373.156722984277,0.0025904,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,5,p_at_5,0.8,14518.675219034776,0.0045256,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,5,r_at_5,1.0,14518.675219034776,0.0045256,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,5,khr,1.0,14518.675219034776,0.0045256,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q019,fastapi_websockets.md,5,citation_acc,1.0,14518.675219034776,0.0045256,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,5,p_at_5,1.0,6242.682698997669,0.0040584,False
01KV8145TPQ40CT5109JSYQDD2,2026-06-16T11:27:26.619951+00:00,langchain-anthropic+claude-haiku-4-5-20251001,7219995-dirty,sha-be308fab,q020,fastapi_deployment.md,5,r_at_5,1.0,6242.682698997669,0.0040584,False
